"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YMR267W"	310	1	-1.6	-9.4	73	0.383561643835616	36.8	90.128
"YMR268C"	444	0	-2.3	-8.9	25	0.36	41.9	62.439
"YMR269W"	211	1	-0.5	-4.9	40	0.4	28.8	75.089
"YMR270C"	365	1	-2	-10.3	142	0.359154929577465	30.8	30.927
"YMR271C"	227	NA	0	NA	NA	NA	50.2	6.682
"YMR272C"	384	0	-2.6	-10.5	40	0.4	34	108.699
"YMR274C"	315	1	-4.8	-11.4	48	0.395833333333333	34.7	65.452
"YMR275C"	976	NA	-2.6	NA	NA	NA	23.5	26.379
"YMR276W"	373	0	0	-6	39	0.41025641025641	30.7	300.137
"YMR277W"	732	NA	-2.1	NA	NA	NA	NA	41.319
"YMR278W"	622	0	-1.1	-6.3	41	0.390243902439024	28	118.54
"YMR279C"	540	NA	-1.3	NA	NA	NA	NA	3.656
"YMR280C"	1433	NA	-1	NA	NA	NA	NA	0.842
"YMR281W"	304	NA	-2.6	NA	NA	NA	19.8	28.771
"YMR282C"	580	NA	0	NA	NA	NA	35.7	23.876
"YMR283C"	513	NA	-0.4	NA	NA	NA	NA	32.019
"YMR284W"	602	NA	-2.9	NA	NA	NA	NA	19.737
"YMR285C"	515	0	-2.9	-8.2	9	0.555555555555556	40.1	91.358
"YMR286W"	86	0	-0.3	-13.2	18	0.277777777777778	27.2	167.834
"YMR287C"	969	NA	-6.6	NA	NA	NA	23.9	11.976
"YMR288W"	971	0	0	-11.1	14	0.357142857142857	18.9	54.674
"YMR289W"	374	NA	0	NA	NA	NA	NA	50.705
"YMR290C"	505	0	-0.3	-3.9	46	0.391304347826087	30.8	231.214
"YMR291W"	586	0	0	-4.8	84	0.369047619047619	34.2	78.569
"YMR292W"	138	0	-0.2	-13.8	11	0.454545454545455	24.8	182.462
"YMR293C"	464	NA	-4	NA	NA	NA	24.2	37.259
"YMR294W"	373	NA	-1.8	NA	NA	NA	32.4	18.454
"YMR295C"	197	0	-0.4	-2.6	56	0.392857142857143	24	437.51
"YMR296C"	558	NA	0	NA	NA	NA	NA	101.758
"YMR297W"	532	NA	-0.3	NA	NA	NA	NA	222.309
"YMR298W"	150	0	-0.9	-3.5	23	0.347826086956522	21.1	334.579
"YMR299C"	312	1	0	-13.6	11	0.454545454545455	35.9	68.939
"YMR300C"	510	0	-0.3	-8	84	0.369047619047619	25.4	297.802
"YMR301C"	690	0	-1.4	-5.1	40	0.4	26.5	35.903
"YMR302C"	850	NA	-1.2	NA	NA	NA	30.6	27.709
"YMR304W"	1230	0	-1.2	-13.1	197	0.380710659898477	27.3	25.575
"YMR305C"	389	0	0	-3	125	0.352	27.9	711.383
"YMR306W"	1785	NA	0	NA	NA	NA	5.1	0.979
"YMR307W"	559	NA	0	NA	NA	NA	4	1033.013
"YMR308C"	1089	NA	-2.1	NA	NA	NA	24.3	172.653
"YMR309C"	812	0	0	-6.9	57	0.385964912280702	25.1	343.012
"YMR310C"	317	0	-2.6	-12	46	0.391304347826087	34.4	209.004
"YMR311C"	229	0	-0.6	-4.1	48	0.395833333333333	32.7	208.209
"YMR312W"	273	NA	0	NA	NA	NA	NA	111.477
"YMR313C"	642	NA	-0.2	NA	NA	NA	29.8	44.699
"YMR314W"	234	0	0	-6	44	0.363636363636364	30	242.486
"YMR315W"	349	0	-1.6	-6.5	103	0.339805825242718	25.8	156.208
"YMR316W"	336	NA	-0.1	NA	NA	NA	31.1	115.415
"YMR318C"	360	0	0	-3.1	45	0.377777777777778	31.7	287.442
"YMR319C"	552	NA	0	NA	NA	NA	5.9	74.916
"YNL001W"	386	0	0	-6.9	64	0.40625	30.6	148.593
"YNL002C"	322	0	0	-6.1	42	0.380952380952381	32	305.273
"YNL003C"	284	1	-0.5	-3.2	42	0.380952380952381	36	39.71
"YNL004W"	454	0	0	-8	24	0.333333333333333	34.6	152.492
"YNL005C"	371	0	-3.4	-11.1	46	0.391304347826087	31.3	53.897
"YNL006W"	303	0	-2.1	-10.1	11	0.454545454545455	26.1	63.665
"YNL007C"	352	0	-0.6	-9.7	128	0.3515625	18.1	195.051
"YNL008C"	676	NA	-0.4	NA	NA	NA	43.9	39.763
"YNL009W"	420	NA	-1.1	NA	NA	NA	NA	9.321
"YNL010W"	241	0	0	-5.8	40	0.4	24	347.002
"YNL011C"	444	0	-3.9	-15.6	21	0.333333333333333	32.4	20.028
"YNL015W"	75	0	0	-8.7	67	0.388059701492537	27.8	85.846
"YNL016W"	453	NA	-0.1	NA	NA	NA	0.7	485.894
"YNL020C"	638	NA	-0.6	NA	NA	NA	30	48.288
"YNL021W"	706	0	-1.9	-5.4	66	0.393939393939394	28.4	61.956
"YNL022C"	490	NA	-1.4	NA	NA	NA	29	74.711
"YNL023C"	965	0	-1.4	-12.7	50	0.42	35.2	24.325
"YNL024C"	246	0	-2	-12.7	22	0.363636363636364	30.1	9.814
"YNL024C-A"	72	0	-1	-10.2	80	0.375	38.9	315.219
"YNL025C"	323	0	-0.9	-13.3	1	1	16.6	14.38
"YNL026W"	484	0	0	-9.8	24	0.333333333333333	30.8	73.71
"YNL027W"	678	NA	-0.1	NA	NA	NA	NA	94.726
"YNL029C"	522	NA	-1.2	NA	NA	NA	32.5	9.571
"YNL032W"	281	0	-2	-11	129	0.348837209302326	29.9	41.022
"YNL035C"	389	NA	-3.3	NA	NA	NA	NA	54.85
"YNL036W"	221	NA	0	NA	NA	NA	NA	134.154
"YNL037C"	360	0	-1.2	-4.9	114	0.350877192982456	26.7	389.38
"YNL038W"	229	1	0	-3.8	13	0.384615384615385	35	81.185
"YNL039W"	594	NA	-5	NA	NA	NA	26.9	90.649
"YNL040W"	456	NA	-1.1	NA	NA	NA	25.6	48.798
"YNL041C"	839	0	-2.3	-4.3	72	0.388888888888889	25.2	57.4
"YNL042W"	396	NA	-3.6	NA	NA	NA	37.5	30.577
"YNL044W"	176	0	0	-7.4	72	0.388888888888889	32.5	214.782
"YNL045W"	671	NA	-3	NA	NA	NA	NA	65.701
"YNL046W"	172	NA	-2.2	NA	NA	NA	NA	28.765
"YNL047C"	656	0	-1.3	-11	30	0.4	26	37.314
"YNL048W"	548	0	-1.7	-10.6	19	0.263157894736842	33.3	21.385
"YNL049C"	876	NA	0	NA	NA	NA	28.7	69.612
"YNL050C"	270	NA	-0.7	NA	NA	NA	NA	132.521
"YNL051W"	403	NA	0	NA	NA	NA	35.9	85.997
"YNL052W"	153	0	0	-6.3	35	0.4	29.2	237.501
"YNL053W"	489	0	-2.5	-4.3	1	1	35.8	62.785
"YNL054W"	1165	10	-3.2	-6.3	1118	0.401610017889088	23.7	38.12
"YNL055C"	283	0	0	-1.2	40	0.4	28.1	1297.154
"YNL056W"	197	1	-1.3	-5.2	44	0.363636363636364	38.7	126.363
"YNL059C"	755	0	-0.8	-12.3	35	0.4	23.8	75.076
"YNL061W"	618	NA	0	NA	NA	NA	28.4	180.855
"YNL062C"	478	0	-0.2	-7.2	44	0.363636363636364	28.1	131.654
"YNL063W"	314	NA	0	NA	NA	NA	9.9	22.978
"YNL064C"	409	0	0	-2.42	194	0.381443298969072	25.5	313.958
"YNL065W"	586	NA	-7.7	NA	NA	NA	NA	29.267
"YNL066W"	420	5	-1.4	-1.6	554	0.411552346570397	30.1	315.681
"YNL068C"	862	NA	-2.3	NA	NA	NA	NA	97.125
"YNL069C"	198	0	-1.6	-7.4	16	0.3125	18.7	2855.531
"YNL070W"	60	0	0	-3.7	54	0.407407407407407	20.4	500.824
"YNL071W"	482	NA	0	NA	NA	NA	26.7	254.938
"YNL072W"	307	0	0	-7.5	27	0.37037037037037	33.2	91.383
"YNL073W"	576	NA	-5.2	NA	NA	NA	40.8	25.869
"YNL074C"	452	0	-4.3	-10	47	0.382978723404255	25.9	107.403
"YNL075W"	290	0	0	-6.3	78	0.371794871794872	26.9	219.885
"YNL076W"	584	1	0	-10.5	236	0.377118644067797	21.9	88.544
"YNL077W"	528	NA	-1	NA	NA	NA	35.5	4.982
"YNL078W"	407	0	-0.9	-12.6	10	0.5	31.4	294.624
"YNL079C"	199	0	0	-2.4	41	0.390243902439024	20.6	571.855
"YNL080C"	366	0	-4.4	-9.5	173	0.38728323699422	26.1	15.246
"YNL081C"	143	0	-0.9	-8.2	35	0.4	29.9	228.583
"YNL082W"	873	NA	-1.3	NA	NA	NA	NA	34.008
"YNL083W"	494	1	-3.8	-14.4	11	0.454545454545455	31.3	31.882
"YNL084C"	349	0	-2.1	-12.2	55	0.4	32.3	132.832
"YNL085W"	830	NA	-0.2	NA	NA	NA	3.1	90.7
"YNL086W"	102	NA	0	NA	NA	NA	NA	37.73
"YNL087W"	1178	0	0	-11.4	146	0.363013698630137	20.7	60.646
"YNL088W"	1428	NA	-0.6	NA	NA	NA	NA	33.434
"YNL090W"	192	0	-1.3	-12.1	146	0.363013698630137	21.6	58.519
"YNL091W"	1240	NA	-3.5	NA	NA	NA	0.3	57.33
"YNL092W"	400	NA	-0.7	NA	NA	NA	39.9	8.792
"YNL093W"	220	NA	-1.3	NA	NA	NA	NA	5.16
"YNL094W"	587	1	-2.1	-7.7	274	0.372262773722628	42.7	15.059
"YNL095C"	642	NA	-2.9	NA	NA	NA	32.4	13.389
"YNL097C"	330	0	-1.8	-6.3	78	0.371794871794872	34.5	104.106
"YNL097C-B"	40	NA	-1.2	NA	NA	NA	NA	4.789
"YNL099C"	238	NA	-1.9	NA	NA	NA	6.5	139.584
"YNL100W"	234	0	0	-5.7	51	0.411764705882353	27.7	160.755
"YNL101W"	713	NA	0	NA	NA	NA	25.2	24.359
"YNL102W"	1468	NA	0	NA	NA	NA	26	46.15
"YNL103W"	672	NA	0	NA	NA	NA	21.5	51.027
"YNL104C"	619	NA	-3.5	NA	NA	NA	5.5	255.915
"YNL106C"	1183	NA	0	NA	NA	NA	17.2	17.982
"YNL107W"	226	NA	-0.4	NA	NA	NA	NA	118.531
"YNL108C"	270	NA	-0.9	NA	NA	NA	NA	147.667
"YNL110C"	220	0	0	-1.2	39	0.41025641025641	33.4	321.038
"YNL111C"	120	0	0	-1.2	32	0.40625	33.6	694.929
"YNL112W"	546	0	-1.5	-5.9	31	0.419354838709677	26.7	306.237
"YNL113W"	142	0	-0.3	-6.4	49	0.408163265306122	25.6	554.108
"YNL115C"	644	NA	-7.1	NA	NA	NA	27.1	19.92
"YNL116W"	522	NA	-0.7	NA	NA	NA	36.4	133.242
"YNL117W"	554	NA	0	NA	NA	NA	NA	2.615
"YNL118C"	970	0	0	-10.3	64	0.40625	29.9	134.21
"YNL119W"	493	NA	-0.5	NA	NA	NA	27.5	111.541
"YNL121C"	617	0	-2.3	-11.3	49	0.408163265306122	26.3	235.311
"YNL122C"	115	NA	-2.6	NA	NA	NA	NA	123.655
"YNL123W"	997	0	-1.6	-7.7	22	0.363636363636364	27.1	141.744
"YNL124W"	492	NA	-7.5	NA	NA	NA	NA	59.214
"YNL125C"	673	NA	-0.8	NA	NA	NA	NA	74.953
"YNL126W"	846	NA	-6	NA	NA	NA	50.1	30.04
"YNL127W"	953	NA	-0.4	NA	NA	NA	31.9	26.165
"YNL128W"	434	NA	-1.3	NA	NA	NA	NA	6.322
"YNL129W"	240	NA	-1.5	NA	NA	NA	5.6	37.531
"YNL130C"	393	1	-2.4	-10.1	43	0.372093023255814	28.6	107.305
"YNL131W"	152	0	0	-2.2	48	0.395833333333333	25.5	485.058
"YNL132W"	1056	NA	-2.4	NA	NA	NA	NA	110.928
"YNL133C"	173	NA	-0.4	NA	NA	NA	31.3	49.359
"YNL134C"	376	NA	-0.7	NA	NA	NA	31.5	371.095
"YNL135C"	114	0	0	-4.9	18	0.277777777777778	24.6	979.156
"YNL136W"	425	1	0	-7.6	10	0.5	25.3	27.955
"YNL137C"	486	NA	-1.3	NA	NA	NA	34	54.523
"YNL138W"	526	0	-0.9	-12.1	32	0.40625	26.7	250.769
"YNL138W-A"	85	NA	-0.1	NA	NA	NA	NA	121.442
"YNL139C"	1597	0	0	-9.3	97	0.360824742268041	NA	24.299
"YNL141W"	347	NA	0	NA	NA	NA	29.8	245.487
"YNL142W"	499	NA	0	NA	NA	NA	37.4	5.525
"YNL144C"	740	NA	0	NA	NA	NA	NA	1.434
"YNL145W"	38	NA	0	NA	NA	NA	7	11228.073
"YNL146C-A"	64	NA	-0.9	NA	NA	NA	25.8	8.41
"YNL146W"	100	NA	-0.5	NA	NA	NA	NA	41.866
"YNL147W"	115	NA	0	NA	NA	NA	23.6	348.294
"YNL148C"	254	1	0	-11.9	12	0.416666666666667	38	20.552
"YNL149C"	129	1	-1.1	-8.7	34	0.382352941176471	25	126.673
"YNL151C"	251	NA	0	NA	NA	NA	17.6	106.446
"YNL152W"	409	0	-2.2	-13.7	22	0.363636363636364	34.7	45.261
"YNL153C"	129	0	0	-9	23	0.347826086956522	29.1	287.808
"YNL154C"	546	NA	-0.7	NA	NA	NA	NA	181.09
"YNL155W"	274	NA	0	NA	NA	NA	21	22.405
"YNL156C"	299	NA	-0.9	NA	NA	NA	31.3	125.934
"YNL158W"	198	0	0	-7.8	5	0.6	NA	147.896
"YNL159C"	289	0	-4.9	-13.2	22	0.363636363636364	35.2	98.539
"YNL160W"	354	0	0	-1.3	56	0.392857142857143	35.1	107.614
"YNL161W"	756	NA	-4	NA	NA	NA	NA	115.015
"YNL162W-A"	72	NA	-0.6	NA	NA	NA	NA	206.575
"YNL163C"	1110	NA	0	NA	NA	NA	NA	64.908
"YNL164C"	351	NA	0	NA	NA	NA	NA	78.232
"YNL165W"	406	NA	-0.4	NA	NA	NA	NA	25.038
"YNL166C"	448	0	-2.5	-8.2	11	0.454545454545455	31.4	72.997
"YNL167C"	647	0	-2.1	-8.8	345	0.408695652173913	35.5	59.082
"YNL168C"	259	0	-0.3	-5.6	57	0.385964912280702	26.1	201.3
"YNL169C"	500	0	0	-13	108	0.324074074074074	30.6	31.775
"YNL172W"	1748	NA	0	NA	NA	NA	NA	12.763
"YNL173C"	366	NA	-2.2	NA	NA	NA	NA	58.147
"YNL175C"	403	0	-1.6	-9.8	24	0.333333333333333	29	270.599
"YNL176C"	636	0	-3.6	-2.5	190	0.389473684210526	25.5	90.012
"YNL177C"	309	0	-2.3	-4.6	50	0.42	29	157.063
"YNL178W"	240	0	0	-6.7	19	0.263157894736842	22	5351.652
"YNL180C"	331	NA	-1	NA	NA	NA	27.8	142.831
"YNL181W"	407	0	0	-6.3	70	0.385714285714286	31.9	57.644
"YNL182C"	555	0	0	-6.6	14	0.357142857142857	30.3	118.905
"YNL183C"	790	NA	0	NA	NA	NA	29.1	67.11
"YNL185C"	158	0	-2.3	-8.9	80	0.375	31.4	98.65
"YNL186W"	792	NA	-2.2	NA	NA	NA	37.2	104.023
"YNL187W"	357	NA	-1.5	NA	NA	NA	NA	3.631
"YNL188W"	433	NA	0	NA	NA	NA	32.1	20.216
"YNL189W"	542	0	0	-5.8	193	0.383419689119171	29.7	242.858
"YNL191W"	357	1	0	-4.1	63	0.412698412698413	26.9	46.476
"YNL192W"	1131	0	-2.2	-11.7	162	0.376543209876543	25.2	152.149
"YNL193W"	558	NA	-0.7	NA	NA	NA	28.7	44.622
"YNL194C"	301	NA	0	NA	NA	NA	NA	0.854
"YNL195C"	261	NA	-1.1	NA	NA	NA	NA	0.977
"YNL196C"	298	NA	0	NA	NA	NA	NA	7.33
"YNL197C"	661	NA	-3.3	NA	NA	NA	NA	135.543
"YNL199C"	534	1	-5.2	-9.1	120	0.358333333333333	32.1	79.583
"YNL200C"	246	0	0	-5	101	0.346534653465347	34.2	39.257
"YNL201C"	858	NA	-2.1	NA	NA	NA	1	55.998
"YNL202W"	292	2	-2.4	-12.3	19	0.263157894736842	31.6	10.549
"YNL204C"	300	NA	-1.7	NA	NA	NA	NA	3.856
"YNL206C"	455	0	-0.9	-9.8	8	0.625	33.6	77.954
"YNL207W"	425	0	0	-5.4	109	0.330275229357798	34.9	58.059
"YNL208W"	199	0	-3.4	-5.8	12	0.416666666666667	28.5	563.677
"YNL210W"	270	NA	-2.7	NA	NA	NA	NA	0.947
"YNL211C"	86	1	-0.5	-10.3	66	0.393939393939394	40.9	58.147
"YNL212W"	782	NA	-1.6	NA	NA	NA	24.6	60.647
"YNL213C"	214	0	-1.2	-10.2	103	0.339805825242718	38.4	11.764
"YNL214W"	199	NA	-0.9	NA	NA	NA	0.4	88.704
"YNL215W"	320	NA	-2.4	NA	NA	NA	20.8	66.495
"YNL216W"	827	NA	-1.1	NA	NA	NA	21.4	109.035
"YNL217W"	326	0	-2.5	-10	28	0.392857142857143	24.5	95.422
"YNL218W"	587	0	-4.8	-7.8	10	0.5	43.2	28.094
"YNL219C"	555	0	-4.8	-4.5	73	0.383561643835616	22.4	53.163
"YNL220W"	433	0	0	-12.4	92	0.358695652173913	26.5	269.744
"YNL221C"	875	0	-4	-9.5	83	0.36144578313253	32.6	51.887
"YNL222W"	206	0	-3.5	-7.8	38	0.394736842105263	31.6	160.253
"YNL223W"	494	0	-5.9	-9.6	5	0.6	NA	29.225
"YNL224C"	767	0	-1	-11.4	93	0.354838709677419	17.9	51.939
"YNL225C"	581	NA	-2.3	NA	NA	NA	NA	44.948
"YNL227C"	590	NA	-0.7	NA	NA	NA	36.6	32.652
"YNL229C"	354	NA	-1.5	NA	NA	NA	0.6	165.814
"YNL230C"	379	NA	-4.5	NA	NA	NA	NA	26.404
"YNL231C"	351	NA	0	NA	NA	NA	NA	223.996
"YNL232W"	292	NA	-1.2	NA	NA	NA	NA	164.394
"YNL233W"	892	NA	-0.1	NA	NA	NA	NA	57.486
"YNL234W"	426	0	-2.9	-13	63	0.412698412698413	27.3	16.244
"YNL236W"	974	0	-2	-17.7	34	0.382352941176471	30	63.136
"YNL237W"	459	NA	-2.7	NA	NA	NA	NA	3.993
"YNL238W"	814	NA	0	NA	NA	NA	5.6	41.324
"YNL239W"	454	1	-1.4	-11.8	151	0.357615894039735	23	93.686
"YNL240C"	491	0	-0.3	-9.8	13	0.384615384615385	33.5	43.563
"YNL241C"	505	0	-0.9	-4.9	60	0.4	32.7	101.172
"YNL242W"	1592	NA	0	NA	NA	NA	7.5	11.639
"YNL243W"	968	NA	-3.2	NA	NA	NA	31.8	107.751
"YNL244C"	108	0	0	-5.5	34	0.382352941176471	31	663.873
"YNL245C"	179	0	0	-11.6	20	0.3	40.4	111.639
"YNL246W"	264	0	-3.1	-10.6	5	0.6	34.8	53.175
"YNL247W"	767	NA	0	NA	NA	NA	NA	175.035
"YNL248C"	415	NA	0	NA	NA	NA	25	321.852
"YNL249C"	542	0	-0.5	-11.9	23	0.347826086956522	31.8	29.386
"YNL250W"	1312	NA	0	NA	NA	NA	NA	17.768
"YNL251C"	575	0	0	-4.3	273	0.36996336996337	33.7	217.388
"YNL252C"	281	0	-1.4	-9.9	21	0.333333333333333	24.3	132.182
"YNL253W"	422	0	0	-9.2	33	0.393939393939394	26.9	89.695
"YNL254C"	401	NA	-1	NA	NA	NA	54.4	42.879
"YNL255C"	153	NA	0	NA	NA	NA	4.1	1257.075
"YNL256W"	824	NA	-2	NA	NA	NA	NA	39.864
"YNL257C"	1229	1	-0.8	-9.5	57	0.385964912280702	31	21.784
"YNL258C"	754	0	-1.4	-8.7	9	0.555555555555556	29.5	61.794
"YNL259C"	73	0	0	-8.5	30	0.4	29.5	160.391
"YNL260C"	198	NA	0	NA	NA	NA	NA	189.61
"YNL261W"	479	NA	-2.4	NA	NA	NA	NA	67.61
"YNL262W"	2222	0	-1.4	-8.6	14	0.357142857142857	19.9	14.485
"YNL263C"	314	NA	-0.1	NA	NA	NA	3.4	171.921
"YNL264C"	350	NA	0	NA	NA	NA	39.1	78.076
"YNL265C"	298	0	0	-5.8	22	0.363636363636364	34.1	116.417
"YNL267W"	1066	0	-0.3	-8.9	100	0.35	31	48.498
"YNL268W"	611	NA	-0.5	NA	NA	NA	3.5	143.314
"YNL271C"	1953	NA	0	NA	NA	NA	0.3	15.154
"YNL272C"	759	0	-1.1	-8.6	97	0.360824742268041	21.9	41.28
"YNL273W"	1238	0	-6.1	-11.9	50	0.42	26.3	12.868
"YNL274C"	350	NA	0	NA	NA	NA	31.1	31.452
"YNL275W"	576	0	-1.8	-14.1	18	0.277777777777778	25.7	29.531
"YNL277W"	486	0	0	-4.6	111	0.333333333333333	24.4	12.146
"YNL278W"	1060	NA	-1.3	NA	NA	NA	NA	8.947
"YNL279W"	661	NA	0	NA	NA	NA	NA	21.823
"YNL280C"	438	0	-1.5	-6.7	62	0.403225806451613	33.5	62.964
"YNL281W"	153	NA	-0.5	NA	NA	NA	NA	117.551
"YNL282W"	195	0	-0.6	-6.5	25	0.36	0	123.071
"YNL283C"	503	0	-1.2	-7.4	352	0.409090909090909	28.7	37.335
"YNL284C"	322	NA	-1.5	NA	NA	NA	NA	72.913
"YNL286W"	285	0	-2.2	-7.4	84	0.369047619047619	34.7	34.631
"YNL287W"	935	0	0	-7.9	190	0.389473684210526	24.4	149.553
"YNL288W"	373	0	0	-12.4	142	0.359154929577465	30.5	107.59
"YNL289W"	279	0	0	-3.3	82	0.365853658536585	23.2	522.21
"YNL290W"	340	0	-3.4	-9.4	9	0.555555555555556	28.4	103.089
"YNL291C"	548	NA	-4.9	NA	NA	NA	32.5	19.943
"YNL292W"	403	0	-1.1	-11.1	10	0.5	34.7	89.876
"YNL293W"	633	0	-1.5	-8.8	65	0.4	29.6	23.39
"YNL294C"	533	NA	-3.8	NA	NA	NA	NA	14.563
"YNL295W"	524	NA	-2.8	NA	NA	NA	NA	27.102
"YNL297C"	1636	0	0	-8.3	48	0.395833333333333	30.8	38.913
"YNL298W"	842	0	0	-3.1	143	0.356643356643357	29.5	89.749
"YNL299W"	642	NA	-3.8	NA	NA	NA	32.5	42.227
"YNL300W"	102	0	0	-2	93	0.354838709677419	33	1054.162
"YNL304W"	417	NA	-0.5	NA	NA	NA	NA	31.912
"YNL305C"	297	0	0	-5.5	32	0.40625	33.2	118.086
"YNL306W"	217	NA	-6.4	NA	NA	NA	27.4	64.451
"YNL307C"	375	0	0	-11.2	145	0.36551724137931	26.9	98.726
"YNL308C"	591	0	-0.2	-2.7	38	0.394736842105263	28.4	124.811
"YNL309W"	420	0	-2.8	-9.2	66	0.393939393939394	31.2	81.717
"YNL310C"	174	0	-2.2	-8.1	33	0.393939393939394	32.9	128.798
"YNL311C"	763	NA	0	NA	NA	NA	26.7	47.681
"YNL312W"	273	0	-2.6	-12.8	40	0.4	36.3	115.692
"YNL313C"	904	0	-2.9	-10.6	32	0.40625	27.1	90.631
"YNL314W"	255	NA	-5.5	NA	NA	NA	NA	16.98
"YNL315C"	318	0	0	-10.5	22	0.363636363636364	25.9	64.865
"YNL316C"	334	NA	0	NA	NA	NA	32.6	93.245
"YNL317W"	465	0	0	-4.5	1	1	23.8	92.673
"YNL320W"	284	0	-2.2	-7.9	90	0.366666666666667	29.1	31.136
"YNL321W"	908	0	-8.7	-14.6	31	0.419354838709677	44.5	26.998
"YNL322C"	313	0	0	-5.4	19	0.263157894736842	4.9	624.332
"YNL323W"	414	0	-0.8	-11.1	45	0.377777777777778	26.3	54.817
"YNL325C"	879	0	0	-16.6	10	0.5	29.4	22.268
"YNL326C"	336	0	-1.9	-14.2	33	0.393939393939394	30	22.314
"YNL327W"	1041	NA	0	NA	NA	NA	8.5	605.093
"YNL328C"	146	NA	-1.3	NA	NA	NA	25.7	28.359
"YNL329C"	1030	NA	0	NA	NA	NA	15.2	19.055
"YNL330C"	433	0	-1.4	-12.2	27	0.37037037037037	26.7	70.906
"YNR001C"	479	1	0	-9.5	152	0.361842105263158	32.5	345.716
"YNR002C"	282	NA	0	NA	NA	NA	NA	5.451
"YNR003C"	317	0	0	-6.5	30	0.4	33.4	143.131
"YNR004W"	146	NA	-5.4	NA	NA	NA	31.8	35.865
"YNR006W"	622	0	-1.3	-5.6	22	0.363636363636364	23.7	120.664
"YNR007C"	310	NA	-1.2	NA	NA	NA	26.7	72.269
"YNR008W"	661	0	-3.3	-9.7	32	0.40625	22.5	25.427
"YNR009W"	249	0	-0.2	-14.9	55	0.4	28.2	39.835
"YNR010W"	149	0	-1.6	-4.4	25	0.36	35.6	240.778
"YNR011C"	876	0	-1.9	-8.4	19	0.263157894736842	28.4	41.189
"YNR012W"	501	1	0	-3.4	93	0.354838709677419	32.5	77.055
"YNR013C"	894	NA	-1.3	NA	NA	NA	30.8	121.871
"YNR014W"	212	0	0	-10	13	0.384615384615385	NA	24.327
"YNR015W"	384	NA	0	NA	NA	NA	27.5	80.932
"YNR016C"	2233	1	-2.5	-6.9	596	0.414429530201342	22.9	114.468
"YNR017W"	222	0	0	-6.9	253	0.371541501976285	30.4	291.629
"YNR018W"	224	0	-3.1	-5.5	51	0.411764705882353	31.2	263.837
"YNR019W"	642	0	-0.4	-3.6	43	0.372093023255814	49.3	74.979
"YNR020C"	270	NA	-7.2	NA	NA	NA	NA	20.825
"YNR021W"	404	0	0	-6.8	28	0.392857142857143	31	1012.737
"YNR022C"	139	0	-2	-12.1	26	0.384615384615385	28.1	94.131
"YNR023W"	566	0	-3.5	-7	41	0.390243902439024	26.5	93.608
"YNR024W"	186	0	0	-10	17	0.294117647058824	31.1	119.163
"YNR026C"	471	0	-3.4	-9.1	29	0.379310344827586	35.5	172.216
"YNR027W"	317	0	-5	-14.5	16	0.3125	15.5	40.256
"YNR028W"	308	NA	-0.1	NA	NA	NA	NA	93.191
"YNR029C"	429	NA	-2.8	NA	NA	NA	34.8	76.413
"YNR030W"	551	NA	-3.6	NA	NA	NA	22	66.205
"YNR031C"	1579	NA	-1.2	NA	NA	NA	NA	21.682
"YNR032C-A"	73	NA	-0.7	NA	NA	NA	NA	68.091
"YNR032W"	368	NA	-3.4	NA	NA	NA	23.3	43.031
"YNR033W"	787	0	-2	-9.5	7	0.714285714285714	25	60.101
"YNR034W"	321	1	0	-5.9	113	0.345132743362832	31.3	77.95
"YNR034W-A"	98	NA	0	NA	NA	NA	NA	11.832
"YNR035C"	342	0	-3.2	-2.7	9	0.555555555555556	21.2	306.407
"YNR036C"	153	0	-2.7	-17.1	16	0.3125	27	219.908
"YNR037C"	91	NA	-1.9	NA	NA	NA	NA	141.137
"YNR038W"	629	0	-5	-8.4	5	0.6	42	86.785
"YNR039C"	605	NA	-0.2	NA	NA	NA	22.4	55.653
"YNR040W"	256	NA	-3.7	NA	NA	NA	NA	61.701
"YNR041C"	372	0	-2.7	-10.7	47	0.382978723404255	31.2	75.751
"YNR043W"	396	0	-1.2	-4.5	14	0.357142857142857	28.9	256.12
"YNR044W"	725	NA	0	NA	NA	NA	NA	520.633
"YNR045W"	489	NA	-5.3	NA	NA	NA	26.2	27.368
"YNR046W"	135	NA	0	NA	NA	NA	NA	625.306
"YNR047W"	893	0	-2.6	-12	60	0.4	33.8	27.145
"YNR048W"	393	0	-2.1	-6.5	28	0.392857142857143	35.4	26.826
"YNR049C"	210	0	0	-3.5	31	0.419354838709677	35	104.152
"YNR050C"	446	0	-0.3	-8.9	40	0.4	25	116.127
"YNR051C"	515	NA	0	NA	NA	NA	2.3	74.771
"YNR052C"	433	0	-0.3	-3.7	58	0.396551724137931	26.8	130.346
"YNR053C"	486	0	-1.4	-7	55	0.4	43.3	408.11
"YNR054C"	316	NA	-2.9	NA	NA	NA	NA	100.33
"YNR055C"	586	1	0	-3.8	458	0.423580786026201	34	54.706
"YNR056C"	561	NA	-6.2	NA	NA	NA	NA	2.818
"YNR057C"	237	NA	0	NA	NA	NA	NA	33.696
"YNR058W"	480	NA	-2.2	NA	NA	NA	NA	10.107
"YNR059W"	580	NA	0	NA	NA	NA	NA	9.323
"YNR060W"	719	NA	-3.5	NA	NA	NA	NA	5.902
