"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"All"	"All"	"All"	4	0	1.0861	0	1	"mRNA"
"All"	"All"	"All"	3	0	1.0835	0	1	"mRNA"
"All"	"All"	"All"	2	0	1.0839	0	1	"mRNA"
"All"	"All"	"All"	1	0	1.0864	0	1	"mRNA"
"All"	"All"	"All"	0	0	1.0839	0	1	"mRNA"
"All"	"All"	"All"	499	0	0	0	0	"mRNA"
"All"	"All"	"All"	498	0	0	0	0	"mRNA"
"All"	"All"	"All"	497	0	0	0	0	"mRNA"
"All"	"All"	"All"	496	0	0	0	0	"mRNA"
"All"	"All"	"All"	495	0	0	0	0	"mRNA"
"All"	"All"	"All"	494	0	0	0	0	"mRNA"
"All"	"All"	"All"	493	0	0	0	0	"mRNA"
"All"	"All"	"All"	492	0	0	0	0	"mRNA"
"All"	"All"	"All"	491	0	0	0	0	"mRNA"
"All"	"All"	"All"	490	0	0	0	0	"mRNA"
"All"	"All"	"All"	489	0	0	0	0	"mRNA"
"All"	"All"	"All"	488	0	0	0	0	"mRNA"
"All"	"All"	"All"	487	0	0	0	0	"mRNA"
"All"	"All"	"All"	486	0	0	0	0	"mRNA"
"All"	"All"	"All"	485	0	0	0	0	"mRNA"
"All"	"All"	"All"	484	0	0	0	0	"mRNA"
"All"	"All"	"All"	483	0	0	0	0	"mRNA"
"All"	"All"	"All"	482	0	0	0	0	"mRNA"
"All"	"All"	"All"	481	0	0	0	0	"mRNA"
"All"	"All"	"All"	480	0	0	0	0	"mRNA"
"All"	"All"	"All"	479	0	0	0	0	"mRNA"
"All"	"All"	"All"	478	0	0	0	0	"mRNA"
"All"	"All"	"All"	477	0	0	0	0	"mRNA"
"All"	"All"	"All"	476	0	0	0	0	"mRNA"
"All"	"All"	"All"	475	0	0	0	0	"mRNA"
"All"	"All"	"All"	474	0	0	0	0	"mRNA"
"All"	"All"	"All"	473	0	0	0	0	"mRNA"
"All"	"All"	"All"	472	0	0	0	0	"mRNA"
"All"	"All"	"All"	471	0	0	0	0	"mRNA"
"All"	"All"	"All"	470	0	0	0	0	"mRNA"
"All"	"All"	"All"	469	0	0	0	0	"mRNA"
"All"	"All"	"All"	468	0	0	0	0	"mRNA"
"All"	"All"	"All"	467	0	0	0	0	"mRNA"
"All"	"All"	"All"	466	0	0	0	0	"mRNA"
"All"	"All"	"All"	465	0	0	0	0	"mRNA"
"All"	"All"	"All"	464	0	0	0	0	"mRNA"
"All"	"All"	"All"	463	0	0	0	0	"mRNA"
"All"	"All"	"All"	462	0	0	0	0	"mRNA"
"All"	"All"	"All"	461	0	0	0	0	"mRNA"
"All"	"All"	"All"	460	0	0	0	0	"mRNA"
"All"	"All"	"All"	459	0	0	0	0	"mRNA"
"All"	"All"	"All"	458	0	0	0	0	"mRNA"
"All"	"All"	"All"	457	0	0	0	0	"mRNA"
"All"	"All"	"All"	456	0	0	0	0	"mRNA"
"All"	"All"	"All"	455	0	0	0	0	"mRNA"
"All"	"All"	"All"	454	0	0	0	0	"mRNA"
"All"	"All"	"All"	453	0	0	0	0	"mRNA"
"All"	"All"	"All"	452	0	0	0	0	"mRNA"
"All"	"All"	"All"	451	0	0	0	0	"mRNA"
"All"	"All"	"All"	450	0	0	0	0	"mRNA"
"All"	"All"	"All"	449	0	0	0	0	"mRNA"
"All"	"All"	"All"	448	0	0	0	0	"mRNA"
"All"	"All"	"All"	447	0	0	0	0	"mRNA"
"All"	"All"	"All"	446	0	0	0	0	"mRNA"
"All"	"All"	"All"	445	0	0	0	0	"mRNA"
"All"	"All"	"All"	444	0	0	0	0	"mRNA"
"All"	"All"	"All"	443	0	0	0	0	"mRNA"
"All"	"All"	"All"	442	0	0	0	0	"mRNA"
"All"	"All"	"All"	441	0	0	0	0	"mRNA"
"All"	"All"	"All"	440	0	0	0	0	"mRNA"
"All"	"All"	"All"	439	0	0	0	0	"mRNA"
"All"	"All"	"All"	438	0	0	0	0	"mRNA"
"All"	"All"	"All"	437	0	0	0	0	"mRNA"
"All"	"All"	"All"	436	0	0	0	0	"mRNA"
"All"	"All"	"All"	435	0	0	0	0	"mRNA"
"All"	"All"	"All"	434	0	0	0	0	"mRNA"
"All"	"All"	"All"	433	0	0	0	0	"mRNA"
"All"	"All"	"All"	432	0	0	0	0	"mRNA"
"All"	"All"	"All"	431	0	0	0	0	"mRNA"
"All"	"All"	"All"	430	0	0	0	0	"mRNA"
"All"	"All"	"All"	429	0	0	0	0	"mRNA"
"All"	"All"	"All"	428	0	0	0	0	"mRNA"
"All"	"All"	"All"	427	0	0	0	0	"mRNA"
"All"	"All"	"All"	426	0	0	0	0	"mRNA"
"All"	"All"	"All"	425	0	0	0	0	"mRNA"
"All"	"All"	"All"	424	0	0	0	0	"mRNA"
"All"	"All"	"All"	423	0	0	0	0	"mRNA"
"All"	"All"	"All"	422	0	0	0	0	"mRNA"
"All"	"All"	"All"	421	0	0	0	0	"mRNA"
"All"	"All"	"All"	420	0	0	0	0	"mRNA"
"All"	"All"	"All"	419	0	0	0	0	"mRNA"
"All"	"All"	"All"	418	0	0	0	0	"mRNA"
"All"	"All"	"All"	417	0	0	0	0	"mRNA"
"All"	"All"	"All"	416	0	0	0	0	"mRNA"
"All"	"All"	"All"	415	0	0	0	0	"mRNA"
"All"	"All"	"All"	414	0	0	0	0	"mRNA"
"All"	"All"	"All"	413	0	0	0	0	"mRNA"
"All"	"All"	"All"	412	0	0	0	0	"mRNA"
"All"	"All"	"All"	411	0	0	0	0	"mRNA"
"All"	"All"	"All"	410	0	0	0	0	"mRNA"
"All"	"All"	"All"	409	0	0	0	0	"mRNA"
"All"	"All"	"All"	408	0	0	0	0	"mRNA"
"All"	"All"	"All"	407	0	0	0	0	"mRNA"
"All"	"All"	"All"	406	0	0	0	0	"mRNA"
"All"	"All"	"All"	405	0	0	0	0	"mRNA"
"All"	"All"	"All"	404	0	0	0	0	"mRNA"
"All"	"All"	"All"	403	0	0	0	0	"mRNA"
"All"	"All"	"All"	402	0	0	0	0	"mRNA"
"All"	"All"	"All"	401	0	0	0	0	"mRNA"
"All"	"All"	"All"	400	0	0	0	0	"mRNA"
"All"	"All"	"All"	399	0	0	0	0	"mRNA"
"All"	"All"	"All"	398	0	0	0	0	"mRNA"
"All"	"All"	"All"	397	0	0	0	0	"mRNA"
"All"	"All"	"All"	396	0	0	0	0	"mRNA"
"All"	"All"	"All"	395	0	0	0	0	"mRNA"
"All"	"All"	"All"	394	0	0	0	0	"mRNA"
"All"	"All"	"All"	393	0	0	0	0	"mRNA"
"All"	"All"	"All"	392	0	0	0	0	"mRNA"
"All"	"All"	"All"	391	0	0	0	0	"mRNA"
"All"	"All"	"All"	390	0	0	0	0	"mRNA"
"All"	"All"	"All"	389	0	0	0	0	"mRNA"
"All"	"All"	"All"	388	0	0	0	0	"mRNA"
"All"	"All"	"All"	387	0	0	0	0	"mRNA"
"All"	"All"	"All"	386	0	0	0	0	"mRNA"
"All"	"All"	"All"	385	0	0	0	0	"mRNA"
"All"	"All"	"All"	384	0	0	0	0	"mRNA"
"All"	"All"	"All"	383	0	0	0	0	"mRNA"
"All"	"All"	"All"	382	0	0	0	0	"mRNA"
"All"	"All"	"All"	381	0	0	0	0	"mRNA"
"All"	"All"	"All"	380	0	0	0	0	"mRNA"
"All"	"All"	"All"	379	0	0	0	0	"mRNA"
"All"	"All"	"All"	378	0	0	0	0	"mRNA"
"All"	"All"	"All"	377	0	0	0	0	"mRNA"
"All"	"All"	"All"	376	0	0	0	0	"mRNA"
"All"	"All"	"All"	375	0	0	0	0	"mRNA"
"All"	"All"	"All"	374	0	0	0	0	"mRNA"
"All"	"All"	"All"	373	0	0	0	0	"mRNA"
"All"	"All"	"All"	372	0	0	0	0	"mRNA"
"All"	"All"	"All"	371	0	0	0	0	"mRNA"
"All"	"All"	"All"	370	0	0	0	0	"mRNA"
"All"	"All"	"All"	369	0	0	0	0	"mRNA"
"All"	"All"	"All"	368	0	0	0	0	"mRNA"
"All"	"All"	"All"	367	0	0	0	0	"mRNA"
"All"	"All"	"All"	366	0	0	0	0	"mRNA"
"All"	"All"	"All"	365	0	0	0	0	"mRNA"
"All"	"All"	"All"	364	0	0	0	0	"mRNA"
"All"	"All"	"All"	363	0	0	0	0	"mRNA"
"All"	"All"	"All"	362	0	0	0	0	"mRNA"
"All"	"All"	"All"	361	0	0	0	0	"mRNA"
"All"	"All"	"All"	360	0	0	0	0	"mRNA"
"All"	"All"	"All"	359	0	0	0	0	"mRNA"
"All"	"All"	"All"	358	0	0	0	0	"mRNA"
"All"	"All"	"All"	357	0	0	0	0	"mRNA"
"All"	"All"	"All"	356	0	0	0	0	"mRNA"
"All"	"All"	"All"	355	0	0	0	0	"mRNA"
"All"	"All"	"All"	354	0	0	0	0	"mRNA"
"All"	"All"	"All"	353	0	0	0	0	"mRNA"
"All"	"All"	"All"	352	0	0	0	0	"mRNA"
"All"	"All"	"All"	351	0	0	0	0	"mRNA"
"All"	"All"	"All"	350	0	0	0	0	"mRNA"
"All"	"All"	"All"	349	0	0	0	0	"mRNA"
"All"	"All"	"All"	348	0	0	0	0	"mRNA"
"All"	"All"	"All"	347	0	0	0	0	"mRNA"
"All"	"All"	"All"	346	0	0	0	0	"mRNA"
"All"	"All"	"All"	345	0	0	0	0	"mRNA"
"All"	"All"	"All"	344	0	0	0	0	"mRNA"
"All"	"All"	"All"	343	0	0	0	0	"mRNA"
"All"	"All"	"All"	342	0	0	0	0	"mRNA"
"All"	"All"	"All"	341	0	0	0	0	"mRNA"
"All"	"All"	"All"	340	0	0	0	0	"mRNA"
"All"	"All"	"All"	339	0	0	0	0	"mRNA"
"All"	"All"	"All"	338	0	0	0	0	"mRNA"
"All"	"All"	"All"	337	0	0	0	0	"mRNA"
"All"	"All"	"All"	336	0	0	0	0	"mRNA"
"All"	"All"	"All"	335	0	0	0	0	"mRNA"
"All"	"All"	"All"	334	0	0	0	0	"mRNA"
"All"	"All"	"All"	333	0	0	0	0	"mRNA"
"All"	"All"	"All"	332	0	0	0	0	"mRNA"
"All"	"All"	"All"	331	0	0	0	0	"mRNA"
"All"	"All"	"All"	330	0	0	0	0	"mRNA"
"All"	"All"	"All"	329	0	0	0	0	"mRNA"
"All"	"All"	"All"	328	0	0	0	0	"mRNA"
"All"	"All"	"All"	327	0	0	0	0	"mRNA"
"All"	"All"	"All"	326	0	0	0	0	"mRNA"
"All"	"All"	"All"	325	0	0	0	0	"mRNA"
"All"	"All"	"All"	324	0	0	0	0	"mRNA"
"All"	"All"	"All"	323	0	0	0	0	"mRNA"
"All"	"All"	"All"	322	0	0	0	0	"mRNA"
"All"	"All"	"All"	321	0	0	0	0	"mRNA"
"All"	"All"	"All"	320	0	0	0	0	"mRNA"
"All"	"All"	"All"	319	0	0	0	0	"mRNA"
"All"	"All"	"All"	318	0	0	0	0	"mRNA"
"All"	"All"	"All"	317	0	0	0	0	"mRNA"
"All"	"All"	"All"	316	0	0	0	0	"mRNA"
"All"	"All"	"All"	315	0	0	0	0	"mRNA"
"All"	"All"	"All"	314	0	0	0	0	"mRNA"
"All"	"All"	"All"	313	0	0	0	0	"mRNA"
"All"	"All"	"All"	312	0	0	0	0	"mRNA"
"All"	"All"	"All"	311	0	0	0	0	"mRNA"
"All"	"All"	"All"	310	0	0	0	0	"mRNA"
"All"	"All"	"All"	309	0	0	0	0	"mRNA"
"All"	"All"	"All"	308	0	0	0	0	"mRNA"
"All"	"All"	"All"	307	0	0	0	0	"mRNA"
"All"	"All"	"All"	306	0	0	0	0	"mRNA"
"All"	"All"	"All"	305	0	0	0	0	"mRNA"
"All"	"All"	"All"	304	0	0	0	0	"mRNA"
"All"	"All"	"All"	303	0	0	0	0	"mRNA"
"All"	"All"	"All"	302	0	0	0	0	"mRNA"
"All"	"All"	"All"	301	0	0	0	0	"mRNA"
"All"	"All"	"All"	300	0	0	0	0	"mRNA"
"All"	"All"	"All"	299	0	0	0	0	"mRNA"
"All"	"All"	"All"	298	0	0	0	0	"mRNA"
"All"	"All"	"All"	297	0	0	0	0	"mRNA"
"All"	"All"	"All"	296	0	0	0	0	"mRNA"
"All"	"All"	"All"	295	0	0	0	0	"mRNA"
"All"	"All"	"All"	294	0	0	0	0	"mRNA"
"All"	"All"	"All"	293	0	0	0	0	"mRNA"
"All"	"All"	"All"	292	0	0	0	0	"mRNA"
"All"	"All"	"All"	291	0	0	0	0	"mRNA"
"All"	"All"	"All"	290	0	0	0	0	"mRNA"
"All"	"All"	"All"	289	0	0	0	0	"mRNA"
"All"	"All"	"All"	288	0	0	0	0	"mRNA"
"All"	"All"	"All"	287	0	0	0	0	"mRNA"
"All"	"All"	"All"	286	0	0	0	0	"mRNA"
"All"	"All"	"All"	285	0	0	0	0	"mRNA"
"All"	"All"	"All"	284	0	0	0	0	"mRNA"
"All"	"All"	"All"	283	0	0	0	0	"mRNA"
"All"	"All"	"All"	282	0	0	0	0	"mRNA"
"All"	"All"	"All"	281	0	0	0	0	"mRNA"
"All"	"All"	"All"	280	0	0	0	0	"mRNA"
"All"	"All"	"All"	279	0	0	0	0	"mRNA"
"All"	"All"	"All"	278	0	0	0	0	"mRNA"
"All"	"All"	"All"	277	0	0	0	0	"mRNA"
"All"	"All"	"All"	276	0	0	0	0	"mRNA"
"All"	"All"	"All"	275	0	0	0	0	"mRNA"
"All"	"All"	"All"	274	0	0	0	0	"mRNA"
"All"	"All"	"All"	273	0	0	0	0	"mRNA"
"All"	"All"	"All"	272	0	0	0	0	"mRNA"
"All"	"All"	"All"	271	0	0	0	0	"mRNA"
"All"	"All"	"All"	270	0	0	0	0	"mRNA"
"All"	"All"	"All"	269	0	0	0	0	"mRNA"
"All"	"All"	"All"	268	0	0	0	0	"mRNA"
"All"	"All"	"All"	267	0	0	0	0	"mRNA"
"All"	"All"	"All"	266	0	0	0	0	"mRNA"
"All"	"All"	"All"	265	0	0	0	0	"mRNA"
"All"	"All"	"All"	264	0	0	0	0	"mRNA"
"All"	"All"	"All"	263	0	0	0	0	"mRNA"
"All"	"All"	"All"	262	0	0	0	0	"mRNA"
"All"	"All"	"All"	261	0	0	0	0	"mRNA"
"All"	"All"	"All"	260	0	0	0	0	"mRNA"
"All"	"All"	"All"	259	0	0	0	0	"mRNA"
"All"	"All"	"All"	258	0	0	0	0	"mRNA"
"All"	"All"	"All"	257	0	0	0	0	"mRNA"
"All"	"All"	"All"	256	0	0	0	0	"mRNA"
"All"	"All"	"All"	255	0	0	0	0	"mRNA"
"All"	"All"	"All"	254	0	0	0	0	"mRNA"
"All"	"All"	"All"	253	0	0	0	0	"mRNA"
"All"	"All"	"All"	252	0	0	0	0	"mRNA"
"All"	"All"	"All"	251	0	0	0	0	"mRNA"
"All"	"All"	"All"	250	0	0	0	0	"mRNA"
"All"	"All"	"All"	249	0	0	0	0	"mRNA"
"All"	"All"	"All"	248	0	0	0	0	"mRNA"
"All"	"All"	"All"	247	0	0	0	0	"mRNA"
"All"	"All"	"All"	246	0	0	0	0	"mRNA"
"All"	"All"	"All"	245	0	0	0	0	"mRNA"
"All"	"All"	"All"	244	0	0	0	0	"mRNA"
"All"	"All"	"All"	243	0	0	0	0	"mRNA"
"All"	"All"	"All"	242	0	0	0	0	"mRNA"
"All"	"All"	"All"	241	0	0	0	0	"mRNA"
"All"	"All"	"All"	240	0	0	0	0	"mRNA"
"All"	"All"	"All"	239	0	0	0	0	"mRNA"
"All"	"All"	"All"	238	0	0	0	0	"mRNA"
"All"	"All"	"All"	237	0	0	0	0	"mRNA"
"All"	"All"	"All"	236	0	0	0	0	"mRNA"
"All"	"All"	"All"	235	0	0	0	0	"mRNA"
"All"	"All"	"All"	234	0	0	0	0	"mRNA"
"All"	"All"	"All"	233	0	0	0	0	"mRNA"
"All"	"All"	"All"	232	0	0	0	0	"mRNA"
"All"	"All"	"All"	231	0	0	0	0	"mRNA"
"All"	"All"	"All"	230	0	0	0	0	"mRNA"
"All"	"All"	"All"	229	0	0	0	0	"mRNA"
"All"	"All"	"All"	228	0	0	0	0	"mRNA"
"All"	"All"	"All"	227	0	0	0	0	"mRNA"
"All"	"All"	"All"	226	0	0	0	0	"mRNA"
"All"	"All"	"All"	225	0	0	0	0	"mRNA"
"All"	"All"	"All"	224	0	0	0	0	"mRNA"
"All"	"All"	"All"	223	0	0	0	0	"mRNA"
"All"	"All"	"All"	222	0	0	0	0	"mRNA"
"All"	"All"	"All"	221	0	0	0	0	"mRNA"
"All"	"All"	"All"	220	0	0	0	0	"mRNA"
"All"	"All"	"All"	219	0	0	0	0	"mRNA"
"All"	"All"	"All"	218	0	0	0	0	"mRNA"
"All"	"All"	"All"	217	0	0	0	0	"mRNA"
"All"	"All"	"All"	216	0	0	0	0	"mRNA"
"All"	"All"	"All"	215	0	0	0	0	"mRNA"
"All"	"All"	"All"	214	0	0	0	0	"mRNA"
"All"	"All"	"All"	213	0	0	0	0	"mRNA"
"All"	"All"	"All"	212	0	0	0	0	"mRNA"
"All"	"All"	"All"	211	0	0	0	0	"mRNA"
"All"	"All"	"All"	210	0	0	0	0	"mRNA"
"All"	"All"	"All"	209	0	0	0	0	"mRNA"
"All"	"All"	"All"	208	0	0	0	0	"mRNA"
"All"	"All"	"All"	207	0	0	0	0	"mRNA"
"All"	"All"	"All"	206	0	0	0	0	"mRNA"
"All"	"All"	"All"	205	0	0	0	0	"mRNA"
"All"	"All"	"All"	204	0	0	0	0	"mRNA"
"All"	"All"	"All"	203	0	0	0	0	"mRNA"
"All"	"All"	"All"	202	0	0	0	0	"mRNA"
"All"	"All"	"All"	201	0	0	0	0	"mRNA"
"All"	"All"	"All"	200	0	0	0	0	"mRNA"
"All"	"All"	"All"	199	0	0	0	0	"mRNA"
"All"	"All"	"All"	198	0	0	0	0	"mRNA"
"All"	"All"	"All"	197	0	0	0	0	"mRNA"
"All"	"All"	"All"	196	0	0	0	0	"mRNA"
"All"	"All"	"All"	195	0	0	0	0	"mRNA"
"All"	"All"	"All"	194	0	0	0	0	"mRNA"
"All"	"All"	"All"	193	0	0	0	0	"mRNA"
"All"	"All"	"All"	192	0	0	0	0	"mRNA"
"All"	"All"	"All"	191	0	0	0	0	"mRNA"
"All"	"All"	"All"	190	0	0	0	0	"mRNA"
"All"	"All"	"All"	189	0	0	0	0	"mRNA"
"All"	"All"	"All"	188	0	0	0	0	"mRNA"
"All"	"All"	"All"	187	0	0	0	0	"mRNA"
"All"	"All"	"All"	186	0	0	0	0	"mRNA"
"All"	"All"	"All"	185	0	0	0	0	"mRNA"
"All"	"All"	"All"	184	0	0	0	0	"mRNA"
"All"	"All"	"All"	183	0	0	0	0	"mRNA"
"All"	"All"	"All"	182	0	0	0	0	"mRNA"
"All"	"All"	"All"	181	0	0	0	0	"mRNA"
"All"	"All"	"All"	180	0	0	0	0	"mRNA"
"All"	"All"	"All"	179	0	0	0	0	"mRNA"
"All"	"All"	"All"	178	0	0	0	0	"mRNA"
"All"	"All"	"All"	177	0	0	0	0	"mRNA"
"All"	"All"	"All"	176	0	0	0	0	"mRNA"
"All"	"All"	"All"	175	0	0	0	0	"mRNA"
"All"	"All"	"All"	174	0	0	0	0	"mRNA"
"All"	"All"	"All"	173	0	0	0	0	"mRNA"
"All"	"All"	"All"	172	0	0	0	0	"mRNA"
"All"	"All"	"All"	171	0	0	0	0	"mRNA"
"All"	"All"	"All"	170	0	0	0	0	"mRNA"
"All"	"All"	"All"	169	0	0	0	0	"mRNA"
"All"	"All"	"All"	168	0	0	0	0	"mRNA"
"All"	"All"	"All"	167	0	0	0	0	"mRNA"
"All"	"All"	"All"	166	0	0	0	0	"mRNA"
"All"	"All"	"All"	165	0	0	0	0	"mRNA"
"All"	"All"	"All"	164	0	0	0	0	"mRNA"
"All"	"All"	"All"	163	0	0	0	0	"mRNA"
"All"	"All"	"All"	162	0	0	0	0	"mRNA"
"All"	"All"	"All"	161	0	0	0	0	"mRNA"
"All"	"All"	"All"	160	0	0	0	0	"mRNA"
"All"	"All"	"All"	159	0	0	0	0	"mRNA"
"All"	"All"	"All"	158	0	0	0	0	"mRNA"
"All"	"All"	"All"	157	0	0	0	0	"mRNA"
"All"	"All"	"All"	156	0	0	0	0	"mRNA"
"All"	"All"	"All"	155	0	0	0	0	"mRNA"
"All"	"All"	"All"	154	0	0	0	0	"mRNA"
"All"	"All"	"All"	153	0	0	0	0	"mRNA"
"All"	"All"	"All"	152	0	0	0	0	"mRNA"
"All"	"All"	"All"	151	0	0	0	0	"mRNA"
"All"	"All"	"All"	150	0	0	0	0	"mRNA"
"All"	"All"	"All"	149	0	0	0	0	"mRNA"
"All"	"All"	"All"	148	0	0	0	0	"mRNA"
"All"	"All"	"All"	147	0	0	0	0	"mRNA"
"All"	"All"	"All"	146	0	0	0	0	"mRNA"
"All"	"All"	"All"	145	0	0	0	0	"mRNA"
"All"	"All"	"All"	144	0	0	0	0	"mRNA"
"All"	"All"	"All"	143	0	0	0	0	"mRNA"
"All"	"All"	"All"	142	0	0	0	0	"mRNA"
"All"	"All"	"All"	141	0	0	0	0	"mRNA"
"All"	"All"	"All"	140	0	0	0	0	"mRNA"
"All"	"All"	"All"	139	0	0	0	0	"mRNA"
"All"	"All"	"All"	138	0	0	0	0	"mRNA"
"All"	"All"	"All"	137	0	0	0	0	"mRNA"
"All"	"All"	"All"	136	0	0	0	0	"mRNA"
"All"	"All"	"All"	135	0	0	0	0	"mRNA"
"All"	"All"	"All"	134	0	0	0	0	"mRNA"
"All"	"All"	"All"	133	0	0	0	0	"mRNA"
"All"	"All"	"All"	132	0	0	0	0	"mRNA"
"All"	"All"	"All"	131	0	0	0	0	"mRNA"
"All"	"All"	"All"	130	0	0	0	0	"mRNA"
"All"	"All"	"All"	129	0	0	0	0	"mRNA"
"All"	"All"	"All"	128	0	0	0	0	"mRNA"
"All"	"All"	"All"	127	0	0	0	0	"mRNA"
"All"	"All"	"All"	126	0	0	0	0	"mRNA"
"All"	"All"	"All"	125	0	0	0	0	"mRNA"
"All"	"All"	"All"	124	0	0	0	0	"mRNA"
"All"	"All"	"All"	123	0	0	0	0	"mRNA"
"All"	"All"	"All"	122	0	0	0	0	"mRNA"
"All"	"All"	"All"	121	0	0	0	0	"mRNA"
"All"	"All"	"All"	120	0	0	0	0	"mRNA"
"All"	"All"	"All"	119	0	0	0	0	"mRNA"
"All"	"All"	"All"	118	0	0	0	0	"mRNA"
"All"	"All"	"All"	117	0	0	0	0	"mRNA"
"All"	"All"	"All"	116	0	0	0	0	"mRNA"
"All"	"All"	"All"	115	0	0	0	0	"mRNA"
"All"	"All"	"All"	114	0	0	0	0	"mRNA"
"All"	"All"	"All"	113	0	0	0	0	"mRNA"
"All"	"All"	"All"	112	0	0	0	0	"mRNA"
"All"	"All"	"All"	111	0	0	0	0	"mRNA"
"All"	"All"	"All"	110	0	0	0	0	"mRNA"
"All"	"All"	"All"	109	0	0	0	0	"mRNA"
"All"	"All"	"All"	108	0	0	0	0	"mRNA"
"All"	"All"	"All"	107	0	0	0	0	"mRNA"
"All"	"All"	"All"	106	0	0	0	0	"mRNA"
"All"	"All"	"All"	105	0	0	0	0	"mRNA"
"All"	"All"	"All"	104	0	0	0	0	"mRNA"
"All"	"All"	"All"	103	0	0	0	0	"mRNA"
"All"	"All"	"All"	102	0	0	0	0	"mRNA"
"All"	"All"	"All"	101	0	0	0	0	"mRNA"
"All"	"All"	"All"	100	0	0	0	0	"mRNA"
"All"	"All"	"All"	99	0	0	0	0	"mRNA"
"All"	"All"	"All"	98	0	0	0	0	"mRNA"
"All"	"All"	"All"	97	0	0	0	0	"mRNA"
"All"	"All"	"All"	96	0	0	0	0	"mRNA"
"All"	"All"	"All"	95	0	0	0	0	"mRNA"
"All"	"All"	"All"	94	0	0	0	0	"mRNA"
"All"	"All"	"All"	93	0	0	0	0	"mRNA"
"All"	"All"	"All"	92	0	0	0	0	"mRNA"
"All"	"All"	"All"	91	0	0	0	0	"mRNA"
"All"	"All"	"All"	90	0	0	0	0	"mRNA"
"All"	"All"	"All"	89	0	0	0	0	"mRNA"
"All"	"All"	"All"	88	0	0	0	0	"mRNA"
"All"	"All"	"All"	87	0	0	0	0	"mRNA"
"All"	"All"	"All"	86	0	0	0	0	"mRNA"
"All"	"All"	"All"	85	0	0	0	0	"mRNA"
"All"	"All"	"All"	84	0	0	0	0	"mRNA"
"All"	"All"	"All"	83	0	0	0	0	"mRNA"
"All"	"All"	"All"	82	0	0	0	0	"mRNA"
"All"	"All"	"All"	81	0	0	0	0	"mRNA"
"All"	"All"	"All"	80	0	0	0	0	"mRNA"
"All"	"All"	"All"	79	0	0	0	0	"mRNA"
"All"	"All"	"All"	78	0	0	0	0	"mRNA"
"All"	"All"	"All"	77	0	0	0	0	"mRNA"
"All"	"All"	"All"	76	0	0	0	0	"mRNA"
"All"	"All"	"All"	75	0	0	0	0	"mRNA"
"All"	"All"	"All"	74	0	0	0	0	"mRNA"
"All"	"All"	"All"	73	0	0	0	0	"mRNA"
"All"	"All"	"All"	72	0	0	0	0	"mRNA"
"All"	"All"	"All"	71	0	0	0	0	"mRNA"
"All"	"All"	"All"	70	0	0	0	0	"mRNA"
"All"	"All"	"All"	69	0	0	0	0	"mRNA"
"All"	"All"	"All"	68	0	0	0	0	"mRNA"
"All"	"All"	"All"	67	0	0	0	0	"mRNA"
"All"	"All"	"All"	66	0	0	0	0	"mRNA"
"All"	"All"	"All"	65	0	0	0	0	"mRNA"
"All"	"All"	"All"	64	0	0	0	0	"mRNA"
"All"	"All"	"All"	63	0	0	0	0	"mRNA"
"All"	"All"	"All"	62	0	0	0	0	"mRNA"
"All"	"All"	"All"	61	0	0	0	0	"mRNA"
"All"	"All"	"All"	60	0	0	0	0	"mRNA"
"All"	"All"	"All"	59	0	0	0	0	"mRNA"
"All"	"All"	"All"	58	0	0	0	0	"mRNA"
"All"	"All"	"All"	57	0	0	0	0	"mRNA"
"All"	"All"	"All"	56	0	0	0	0	"mRNA"
"All"	"All"	"All"	55	0	0	0	0	"mRNA"
"All"	"All"	"All"	54	0	0	0	0	"mRNA"
"All"	"All"	"All"	53	0	0	0	0	"mRNA"
"All"	"All"	"All"	52	0	0	0	0	"mRNA"
"All"	"All"	"All"	51	0	0	0	0	"mRNA"
"All"	"All"	"All"	50	0	0	0	0	"mRNA"
"All"	"All"	"All"	49	0	0	0	0	"mRNA"
"All"	"All"	"All"	48	0	0	0	0	"mRNA"
"All"	"All"	"All"	47	0	0	0	0	"mRNA"
"All"	"All"	"All"	46	0	0	0	0	"mRNA"
"All"	"All"	"All"	45	0	0	0	0	"mRNA"
"All"	"All"	"All"	44	0	0	0	0	"mRNA"
"All"	"All"	"All"	43	0	0	0	0	"mRNA"
"All"	"All"	"All"	42	0	0	0	0	"mRNA"
"All"	"All"	"All"	41	0	0	0	0	"mRNA"
"All"	"All"	"All"	40	0	0	0	0	"mRNA"
"All"	"All"	"All"	39	0	0	0	0	"mRNA"
"All"	"All"	"All"	38	0	0	0	0	"mRNA"
"All"	"All"	"All"	37	0	0	0	0	"mRNA"
"All"	"All"	"All"	36	0	0	0	0	"mRNA"
"All"	"All"	"All"	35	0	0	0	0	"mRNA"
"All"	"All"	"All"	34	0	0	0	0	"mRNA"
"All"	"All"	"All"	33	0	0	0	0	"mRNA"
"All"	"All"	"All"	32	0	0	0	0	"mRNA"
"All"	"All"	"All"	31	0	0	0	0	"mRNA"
"All"	"All"	"All"	30	0	0	0	0	"mRNA"
"All"	"All"	"All"	29	0	0	0	0	"mRNA"
"All"	"All"	"All"	28	0	0	0	0	"mRNA"
"All"	"All"	"All"	27	0	0	0	0	"mRNA"
"All"	"All"	"All"	26	0	0	0	0	"mRNA"
"All"	"All"	"All"	25	0	0	0	0	"mRNA"
